3.758454070637492757e-04,-4.456549286679031287e-04
-3.939527249540741329e-04,6.408748228712507836e-04
-4.067487794130404503e-03,4.529180838430363169e-03
-5.869082186040281346e-04,1.148974193764446851e-03
-3.926761697308725485e-03,4.113849493811266335e-03
1.771803160891838660e-03,-1.399746113794894838e-03
4.221461373939500161e-03,-4.373644126471365814e-03
9.410624837571083699e-04,-6.802170070001345176e-04
-3.610574533721237420e-03,3.796989444898857952e-03
-2.932560900373979221e-03,2.709401740362704473e-03
-2.452187472519659888e-03,1.828089865181214404e-03
1.190254144092597844e-03,-2.135947073691248001e-03
-3.846852340423319739e-03,5.707477995323824091e-03
-1.779894623988403446e-03,2.507637703814801205e-03
2.747699516676247941e-03,-2.738840282512237760e-03
1.309559805402760180e-03,-1.389041225918449026e-03
1.217733069836170624e-03,-1.226031267437114377e-03
-2.792392617866155252e-04,3.993794559709289821e-04
-1.784505001298266431e-03,1.990508544403161214e-03
5.639147352775901109e-04,-1.521334058461660968e-04
7.704285970040035013e-04,-6.554970578520728525e-04
1.147379384704008904e-03,-5.695364907728838562e-04
8.870712268225951214e-04,-6.149517730478892396e-04
1.314699661681772644e-03,-7.642225419710076259e-04
8.750859043223556616e-04,-6.583445787413085091e-04
4.291640035578486088e-05,3.669910829036452629e-04
2.530039706146129837e-03,-2.404398585167203187e-03
2.016016477955091118e-03,-1.773662804800397834e-03
-9.841715148391587658e-04,1.057912991368456339e-03
1.452496005339036457e-03,-1.816081758258178674e-03
-1.158735253283237412e-03,1.605193317186627642e-04
-2.024968443668798568e-03,2.122543789898427655e-03
6.324455195014802794e-04,-6.212352950157816987e-04
-1.213842399938803128e-03,3.021481470036103695e-04
4.273889409035220091e-03,-5.064161161073871438e-03
-1.473144523807667775e-04,8.120444698411026486e-05
-8.194428127495932343e-03,8.274340355728826424e-03
8.779405748095641532e-03,-9.803848142414006359e-03
-1.448687195219945396e-03,6.789530867030801973e-04
5.987378873213414568e-03,-5.459202541327217231e-03
-6.682166686300289619e-04,9.628939308873876387e-06
-1.324156183885646888e-03,1.308581772429801395e-03
7.909162008312146290e-04,-5.879485014986101385e-04
-1.271588279210406893e-03,1.405645944855576229e-03
2.798367540711776090e-03,-3.117796057202635793e-03
4.557038714667634334e-03,-4.731690038874361397e-03
2.151733626111433824e-03,-2.341392435617568359e-03
-2.582600072094564693e-03,2.869665542252788221e-03
-1.921450634837636130e-03,2.554094253864638755e-03
1.952363925508032770e-04,1.293866290281290069e-04
-2.257161190435866879e-03,2.154194566330008397e-03
-7.120127081720996690e-04,9.507596464412123227e-04
3.072368784901028440e-05,4.158445475017633931e-04
2.630789888971434790e-03,-2.701676177303607203e-03
3.263977232214146395e-04,-5.263383797106829277e-04
9.851275809307457037e-04,-8.057031598168927456e-04
-8.392604067833448400e-04,7.886070056902393837e-04
-1.000784329482524846e-04,-3.796947240354167185e-04
-1.953801443829488154e-03,1.693639774806385539e-03
-9.856731253150145030e-04,6.785074996002952302e-04
-2.512919298855980504e-04,4.654122038072349321e-04
-3.466581224374740405e-03,3.267449412891917232e-03
-1.188336606443435523e-03,1.071614820865084052e-03
-5.298530956882594942e-03,5.472216445103732750e-03
-2.597075472891168402e-03,2.324234869354288319e-03
-6.215390958466354351e-03,6.145915386285306752e-03
-2.083003150386302741e-03,2.127584944866436900e-03
-2.068826774172788981e-03,2.443914981997244960e-03
-5.260596118158445030e-03,5.242819834794873977e-03
-1.548022183327139086e-03,1.334077228200308829e-03
5.456151281989903880e-03,-4.742513309168180924e-03
2.504990641086695356e-03,-2.295423995916353720e-03
1.370949084153774439e-03,-9.084763660500213157e-04
2.706564679956105588e-04,-5.856585099334769232e-04
3.905115953184229698e-03,-4.314070492879289176e-03
-6.248447370448311422e-04,9.060088785674134037e-04
9.259484752987406919e-04,-9.239174873986045599e-04
-6.133096893701099931e-05,2.742058964736091269e-04
-1.451919922898578172e-03,1.467847325562680319e-03
-6.786158083748764034e-04,7.988379428485828946e-04
-4.209486788556886586e-03,4.109561441579124251e-03
6.451592454606607701e-04,-8.168969316377402675e-04
2.456048663404852925e-03,-2.413703622285758195e-03
5.097682027480350542e-03,-4.965368469032956089e-03
3.394059615438168795e-04,-1.938145386290967263e-04
1.624479984723812328e-03,-1.528588203304112473e-03
-3.701051613265019294e-04,6.723212316796617046e-04
-1.965622452497303718e-03,2.464683618847578282e-03
-3.977129761293613473e-03,4.142516314301580155e-03
-8.971383032896719512e-03,9.020418268560559741e-03
-1.482459194171554693e-03,1.372440008715386864e-03
-6.367488783887477639e-03,6.369196111787826103e-03
9.321443807814875433e-05,5.969373733705102031e-05
-3.611795940657414159e-04,1.191991470981748359e-04
-4.781856916336231522e-04,2.722888229724535099e-04
-4.734679216866771387e-03,4.737609411724484632e-03
-4.328571416503418368e-03,4.071281496746485470e-03
-4.474044545754731275e-03,4.194236546126594092e-03
7.049283851228962039e-04,-1.397560864578436786e-03
1.255857945194456321e-03,-1.685417920111677856e-03
1.615525403495880839e-03,3.957382253362771150e-05
3.431463980795512806e-05,-3.288757330223505125e-04
1.652255495643011485e-03,-1.940160524864177746e-03
1.507804022391050778e-03,-1.449552742804877722e-03
3.123276507187784309e-03,-2.827871111025737679e-03
-1.154393047113233539e-03,1.244756907564130259e-03
5.349998610406067395e-04,-3.908766406982136835e-04
-1.815593981359171988e-03,1.896614644019602213e-03
-8.142443942953899502e-04,4.821173556074102775e-04
-3.738568066985365878e-03,3.343307975593275659e-03
-6.567238988351343674e-04,9.371050564260510404e-04
5.122667044362318308e-04,-3.826672993176365406e-04
-4.351382532820016399e-03,4.372320270403952554e-03
-3.801772507119122440e-03,4.286044165227966864e-03
-5.220481402315188015e-03,5.540027095073785969e-03
-8.712251475449628952e-04,3.025227912153044302e-04
-1.726757961932187755e-03,9.124061465762139944e-04
-8.912552233355276743e-04,9.529884691258305122e-04
1.909412843632998184e-03,-1.991835142307244507e-03
2.847514436819055961e-03,-2.896715808098908329e-03
-8.241230095885361930e-04,8.360062587835872562e-04
-1.239904767090115826e-03,1.413679862954721287e-03
-1.490752777058853814e-03,1.351713699048089426e-03
1.766931008933687571e-04,-2.613160636180013731e-04
1.386947368822371001e-03,-1.060528078922445870e-03
1.163459607921378536e-03,-1.174890265825442653e-03
2.364788450527491228e-03,-2.121910433919197737e-03
4.762050101066557344e-03,-4.848422862361028741e-03
2.955642427612012284e-03,-3.156200652361905445e-03
1.750583938212267588e-04,-9.595814185903981969e-05
-2.909588314101372360e-03,2.150494691028328499e-03
-6.155117312404801777e-04,8.510334214320064341e-04
-2.337326324310246277e-04,-4.273725680168880014e-04
1.042188389619974152e-05,7.057880799805980442e-05
-2.682415256375023701e-03,2.848737203583257514e-03
4.622515828559176781e-03,-4.648440688089897771e-03
1.253283452825498454e-03,-1.543726236618262566e-03
2.556214578629559427e-03,-2.846721691458101687e-03
-5.108382618938893914e-04,-1.277954929102824979e-05
1.618036768173492694e-03,-1.623419048855458818e-03
1.437059708334069647e-03,-1.982333746879527160e-03
-2.052683069253857014e-03,2.221752193060289125e-03
5.243929677209971298e-04,-2.078163939066747382e-04
1.589824834422582560e-03,-2.020892905362565127e-03
-5.312346565220684970e-05,-3.416423641354935877e-04
1.727919240679917472e-03,-1.090909743154329890e-03
2.468717894155672294e-03,-2.617702065480341164e-03
-1.418112495068824279e-04,-5.072221037426628875e-04
-6.248748766833862401e-04,4.523109923585350652e-04
8.383104965678894434e-04,-5.840446833502934863e-04
2.295251707109093118e-04,9.252067684484548572e-04
6.463071308407282705e-04,-2.377865110222963680e-04
3.413414390371268545e-04,-7.601185633691565037e-04
1.546222672961093626e-03,-1.324903113485901554e-03
1.482225461607438680e-03,-1.300229138213896893e-03
3.086878783295772793e-03,-3.012898398355396811e-03
2.912688799826213155e-03,-2.486278696360806010e-03
1.578784197171636075e-04,-2.181678615761004352e-04
7.460652386792469056e-04,-1.060786529198998835e-03
4.544327649232909536e-03,-4.407937463410443492e-03
8.356098261486358996e-04,-9.398044081869653781e-04
1.391336443580218525e-03,-1.012358822336542922e-03
-1.804320088786793121e-03,1.847218244119663583e-03
2.396883707029108697e-03,-2.403903312079937182e-03
-5.300519936891010800e-04,3.933598164751490184e-04
-4.290701524318075023e-04,4.862061350693439336e-04
-2.156894723480706679e-03,2.057458946005706352e-03
-4.736887347922020576e-03,4.606987237950430081e-03
1.709445200608656506e-04,5.246948713341873530e-05
-2.791973896197982256e-03,2.952062469156033122e-03
-2.011666804807134192e-03,2.119841666310617705e-03
1.251563014964690536e-03,-1.036164117113001163e-03
3.606496950688740238e-03,-3.329672145717860188e-03
8.107976334816043950e-05,-2.303040461381139687e-04
-2.057168873610216997e-03,1.879286436906385397e-03
1.249400217328901740e-03,-1.203729119279776981e-03
2.295406769047702959e-03,-1.856059211110013549e-03
3.523255056402445524e-03,-3.391396676612761559e-03
2.474092512497442380e-04,-4.179588482101251421e-04
2.885320131269618251e-03,-3.161179262892951404e-03
-1.761942593167508449e-03,1.598002090510424302e-03
1.289064973335961285e-04,-3.216489058081210633e-04
-1.450861147965413264e-03,1.849602512678890764e-03
1.657397424638971245e-03,-1.484541222532375368e-03
-1.580747679236450744e-05,-8.100423498269318208e-04
2.354576119127767264e-03,-2.776563462392407471e-03
-2.145713662999211568e-03,2.239885218159498766e-03
4.332842638036267860e-03,-4.046017294564639884e-03
1.448597554115176847e-04,-4.380977946591032538e-04
5.601700616696115003e-04,-1.054514341596441774e-03
-1.029244906621939971e-03,9.461779705407120109e-04
-2.593491071852593605e-03,2.871833814365560514e-03
-6.063948134980194984e-03,5.843958257023487354e-03
-3.923978461307185868e-03,3.573767070548775852e-03
3.574176986380385879e-03,-3.486937484176171661e-03
6.381226858317128568e-03,-5.886608214594660389e-03
3.894849110656750397e-03,-3.398133287639546092e-03
5.931515220730221695e-04,-1.069052273947681403e-03
1.733572727025798352e-03,-2.139310141503343934e-03
3.310477968132421274e-04,-4.149075582491839709e-04
-2.834933790292305973e-03,2.498929771767453758e-03
3.463955340485137813e-03,-3.730360140799430114e-03
1.448696600296317776e-04,3.125918250413021256e-04
-3.158581038913783803e-03,3.563195279543030988e-03
2.813969125306710361e-04,-4.229937734600238189e-04
3.609812013383186056e-03,-4.067156558171083729e-03
2.270196836567619798e-03,-2.463151372580350048e-03
-1.607694865242205364e-03,1.168341301934537309e-03
6.204476143085755485e-03,-5.992929477978161529e-03
-1.742730465087468598e-03,1.845199505030675324e-03
-4.112746771477565448e-03,4.282327197168898231e-03
-2.959318232026783482e-03,2.881998036836815047e-03
1.181676200120954307e-03,-1.362764008523512657e-03
1.240837553830875534e-03,-1.645642708259293990e-03
-8.952910210544770542e-04,7.840433853419480218e-04
-4.053891381679900797e-03,5.022274581468182814e-03
1.597174144074262102e-04,1.254142080069413855e-04
-5.464311033471288149e-04,2.250474181679120020e-04
1.255206104059582379e-03,-1.178452248639994633e-03
1.351477755642718553e-03,-1.723994615340307532e-03
4.742968335007208790e-03,-4.497067569265796386e-03
1.442226509123521348e-03,-1.608342239566343127e-03
5.926398503501229681e-03,-6.414915408040685642e-03
-2.215989767363657232e-03,2.021040915317347079e-03
-6.798922253464071449e-05,1.544166350458930757e-05
1.341481096732455216e-03,-1.338672765973368669e-03
9.043013640760704398e-04,-5.735516298074516857e-04
4.649227988508466622e-03,-4.778038033087930042e-03
5.638805452494784903e-03,-5.531570055425180481e-03
-7.932813663569536272e-05,1.254417218156498475e-04
-2.052149147668352880e-03,2.153673144718182796e-03
2.172921153780788851e-03,-2.038197757556839147e-03
1.935570173138802120e-05,9.680317703411913646e-05
-3.935860650697117400e-04,8.460149253372822430e-04
-1.546527489913465279e-03,1.668962104702001155e-03
-1.858888986850694642e-03,1.858209535436222259e-03
8.512753596922923056e-04,-7.995922757765160007e-04
1.396903667447067354e-03,-1.393074704082719866e-03
2.236850071683751245e-03,-2.555967490877348886e-03
-2.367575636586661657e-03,1.561810565700530971e-03
-1.463502899129691913e-03,3.019611577724022871e-03
-2.145692094921844081e-03,3.039707782883063064e-03
-8.003310113546733238e-04,9.767472823034983181e-04
5.664909895630505397e-04,-3.777961653742909344e-04
4.485622593502487480e-03,-4.245989058590693421e-03
-2.209834234054379540e-03,2.096558610807821958e-03
-1.516276183161612012e-04,-3.632801570322280951e-06
-1.030593860207443041e-04,2.830203249087342868e-04
1.481838217671356062e-03,-1.390713487332827323e-03
-1.568364352631828945e-03,1.319455359557361726e-03
-3.341545655413552009e-03,3.576111469303932394e-03
-1.940458690580563160e-03,2.133211763442079394e-03
1.252563762254793730e-03,-4.395179577989698563e-03
2.010198750128863471e-04,1.650253661548409440e-04
2.355496077830584751e-03,-1.806651241374022596e-03
8.855185082808585519e-04,-7.995581867628687514e-04
1.034657821898837642e-03,-8.293805399853855119e-04
1.449432380105181986e-03,-1.509398692976350034e-03
8.079031601842065089e-04,-1.392158605898872201e-03
3.618324928151110675e-03,-3.360947837837695903e-03
-1.200095973341664627e-03,9.523683150333266687e-04
-9.599852210920240339e-04,3.299728272456178097e-04
1.334325387516837984e-03,-1.865196151233317274e-03
-2.306266595100682666e-03,2.003683374138657582e-03
-7.323953246783656244e-03,7.357166924753188141e-03
3.460951009383532451e-03,-3.919515515887422343e-03
-2.938429777014982518e-03,2.856345563972260537e-03
-2.027808695596006443e-03,2.450118798823129433e-03
3.554595843091065514e-04,-8.372282589287580743e-04
8.568287867421122295e-04,-7.675622225436781005e-04
-2.864125956358196980e-03,2.744974836551493293e-03
-2.578424265209303904e-03,2.795993965575951749e-03
2.163842558220713166e-03,-2.115120980662630375e-03
2.443528257071766151e-03,-2.724070104736148450e-03
-6.772695818624224848e-04,7.569308082044434250e-04
-1.281369748198147619e-03,1.731483797659861797e-03
-2.873566608115032863e-03,3.275098358423598685e-03
-1.468351242747786400e-03,1.530375947098149957e-03
1.158511143024069674e-03,-1.462745703245754486e-03
7.975526617613315885e-04,-6.026919339072506123e-04
4.848207893725257965e-04,-4.208612851544377359e-04
-2.947673822274989898e-03,2.988199913383621318e-03
-1.325450556291307876e-03,1.164348733491900626e-03
-8.610148453044512255e-04,1.088123812327871070e-03
1.822063917421050600e-04,-1.761978158364020501e-04
-5.297515365002813384e-04,4.113414201166248831e-04
-1.097429730536884484e-03,8.300300428722467072e-04
-6.744254902333802386e-04,7.146243885915944160e-04
2.196802534709857424e-03,-1.739800890320263808e-03
2.718466400785706817e-03,-2.190820782046693470e-03
1.089190127797595936e-03,-1.025455476428464591e-03
3.399918127656449685e-03,-2.978323597578961309e-03
-1.634547507241133077e-03,1.839872914454730897e-03
-4.749377372822816828e-03,4.566035514342435368e-03
-3.719633083486733553e-03,3.762629434729043102e-03
4.966060957650111777e-04,-5.098208515857772854e-04
-2.098471926639657991e-03,1.993552451524791946e-03
-8.959235952727789528e-04,5.779866820591100969e-04
1.670915731169617287e-03,-9.414662512087529789e-04
5.347571294185769243e-03,-5.142735113200644879e-03
1.448350394379210328e-04,2.562671677552336050e-04
-7.052441013362825174e-03,6.692301938535001778e-03
-1.589315360292284937e-03,1.108888861369293965e-03
2.169826598355413527e-03,-1.980643924691121664e-03
2.610829485447521865e-03,-2.626499805351138663e-03
8.295322057749709684e-04,-1.009142303500659482e-03
3.126286243676276461e-03,-3.216580755546501798e-03
-3.315911381225871563e-03,3.405995600118751770e-03
1.168362423788225479e-03,-1.331794156099545910e-03
-3.445519115446363375e-04,4.017315274573339469e-04
-3.590767444523729375e-03,3.423501405468765569e-03
1.778167026701203083e-03,-1.642157691867457848e-03
3.154789837487181024e-03,-3.359716610383690644e-03
1.295970467667485705e-03,-1.100741771179645232e-03
3.815748868032221939e-03,-3.589545450135748963e-03
1.815101639699754710e-03,-1.548345195345583692e-03
-2.044644089228635740e-04,1.301338318740576441e-04
1.382868953104106910e-03,-1.252905527913309325e-03
3.392983554654011111e-03,-3.398551860460289481e-03
3.304809177871931292e-03,-3.342494814912750235e-03
2.055526513315272894e-03,-2.056431908916779572e-03
2.093883010799729976e-03,-2.222553971705686342e-03
-5.343593462310866453e-04,3.456063625114577935e-04
